target_id,identification,round,target,interface,p_id,p_type,p_rank,name,uid,model,e,nclash,threshold,fnat,fnonnat,f1,dockq,lrms,irms,srms,ia,dL,thetaL,nchain,(seqid//),fIR_L,fIR_R,fOP_L,fOP_R,mrms_L,mrms_R,classification,main_classification,stars,clashes,low_id,md5
T235.1,T235_P17.M07,56,235,1,P17,P,17,Gray,6,7,1,14,66,0.2078,0.7463,0.2287,0.2355,10.4043,4.5459,4.8930,2181.9,2.46,35.22,0,(),0.6875,0.7879,0.2414,0.1333,0.9581,0.9693,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M08,56,235,1,P17,P,17,Gray,6,8,1,14,66,0.2987,0.6129,0.3374,0.3286,7.9281,3.5430,3.9628,2004.8,1.90,26.67,0,(),0.7500,0.7576,0.2000,0.1379,0.7633,0.9536,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M09,56,235,1,P17,P,17,Gray,6,9,1,12,66,0.3506,0.5556,0.3921,0.3412,8.1523,3.5489,4.0037,2032.7,3.19,26.00,0,(),0.6875,0.7576,0.2667,0.1379,0.8748,1.0843,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M10,56,235,1,P17,P,17,Gray,6,10,1,8,66,0.3377,0.6143,0.3604,0.3287,8.3917,3.6915,4.0782,2274.1,1.56,28.29,0,(),0.8438,0.9091,0.2059,0.1667,1.1056,0.8207,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M100,56,235,1,P17,P,17,Gray,6,100,0,6,66,0.1299,0.8000,0.1576,0.2179,9.1948,5.7838,6.3936,1827.7,3.14,28.90,0,(),0.6562,0.6970,0.2759,0.0800,2.8099,0.9071,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M101,56,235,1,P17,P,17,Gray,6,101,0,9,66,0.2208,0.6727,0.2637,0.2296,11.2494,4.3957,4.7555,1892.1,4.52,36.76,0,(),0.5938,0.7576,0.2692,0.1379,0.8560,1.0742,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M102,56,235,1,P17,P,17,Gray,6,102,0,8,66,0.1688,0.7742,0.1934,0.2158,10.7038,4.7229,5.0552,2040.4,2.72,36.68,0,(),0.5938,0.7576,0.2963,0.1935,0.8380,1.1562,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M103,56,235,1,P17,P,17,Gray,6,103,0,6,66,0.1948,0.7419,0.2221,0.2299,10.4771,4.5570,4.9514,2016.7,2.86,35.89,0,(),0.6250,0.7576,0.2857,0.1935,0.8405,1.0315,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M104,56,235,1,P17,P,17,Gray,6,104,0,6,66,0.1818,0.7656,0.2048,0.2102,11.3240,4.8241,5.1843,1999.3,3.62,38.64,0,(),0.5625,0.7273,0.3333,0.1724,0.8558,1.3623,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M105,56,235,1,P17,P,17,Gray,6,105,0,9,66,0.1818,0.7541,0.2092,0.2152,11.1501,4.5976,4.9689,2096.5,3.88,36.95,0,(),0.6562,0.8485,0.3000,0.1250,0.9558,1.1453,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M106,56,235,1,P17,P,17,Gray,6,106,0,8,66,0.2078,0.7119,0.2415,0.2458,9.8277,4.4608,4.6999,1979.4,1.39,33.65,0,(),0.6875,0.7879,0.1852,0.1333,0.8467,1.0320,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M107,56,235,1,P17,P,17,Gray,6,107,0,9,66,0.2208,0.6842,0.2601,0.2491,9.8655,4.4916,4.7388,1936.7,1.24,33.92,0,(),0.6875,0.7273,0.1538,0.1429,0.8421,1.0160,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M108,56,235,1,P17,P,17,Gray,6,108,0,9,66,0.2208,0.6727,0.2637,0.2496,9.9834,4.3233,4.5590,2046.0,1.84,34.33,0,(),0.7500,0.7879,0.2000,0.1875,0.7486,1.1071,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M109,56,235,1,P17,P,17,Gray,6,109,0,8,66,0.1948,0.6923,0.2388,0.2496,9.5443,4.2319,4.4773,1937.7,1.35,32.78,0,(),0.6875,0.7879,0.1852,0.1333,0.7666,0.9747,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M11,56,235,1,P17,P,17,Gray,6,11,0,8,66,0.2208,0.6885,0.2584,0.2590,9.8730,3.8771,4.2474,2199.9,2.11,34.03,0,(),0.7188,0.8485,0.2581,0.1765,0.7897,0.8887,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M110,56,235,1,P17,P,17,Gray,6,110,0,11,66,0.1688,0.7667,0.1959,0.2297,9.9813,4.5087,4.8035,2138.4,1.67,34.00,0,(),0.7188,0.7576,0.2069,0.1379,0.8644,1.0199,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M111,56,235,1,P17,P,17,Gray,6,111,0,8,66,0.1429,0.7000,0.1937,0.1890,12.4067,4.3919,4.7877,1553.2,6.52,37.94,0,(),0.5312,0.6061,0.2917,0.1304,0.7989,1.1036,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M112,56,235,1,P17,P,17,Gray,6,112,0,11,66,0.2597,0.6769,0.2881,0.2653,10.0054,4.1256,4.5035,1963.1,3.09,34.25,0,(),0.6562,0.7576,0.2500,0.1667,0.8181,1.0902,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M113,56,235,1,P17,P,17,Gray,6,113,0,5,66,0.1429,0.7347,0.1858,0.1827,13.0227,4.3454,4.7498,1782.4,8.12,37.64,0,(),0.5625,0.7273,0.2800,0.1429,0.8221,1.3226,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M114,56,235,1,P17,P,17,Gray,6,114,0,8,66,0.2208,0.6275,0.2776,0.2464,10.3916,4.1134,4.5015,1739.0,4.17,33.81,0,(),0.6250,0.7576,0.3103,0.1071,0.8822,1.0189,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M115,56,235,1,P17,P,17,Gray,6,115,0,6,66,0.2987,0.6066,0.3396,0.2983,9.1427,3.8441,4.1602,1884.3,2.65,31.17,0,(),0.6562,0.7273,0.2222,0.1111,0.7968,1.0303,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M116,56,235,1,P17,P,17,Gray,6,116,0,7,66,0.2078,0.6852,0.2506,0.2472,9.8040,4.3895,4.7231,1912.1,1.97,33.54,0,(),0.6875,0.7273,0.1852,0.1429,0.7452,1.1466,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M117,56,235,1,P17,P,17,Gray,6,117,0,6,66,0.2338,0.6607,0.2769,0.2471,10.3721,4.3653,4.7018,1852.0,2.02,35.70,0,(),0.6875,0.7273,0.1852,0.1724,0.8160,1.1355,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M118,56,235,1,P17,P,17,Gray,6,118,0,5,66,0.1818,0.6809,0.2318,0.2398,9.9251,4.1739,4.4994,1848.5,3.09,32.90,0,(),0.7188,0.7576,0.1786,0.0741,0.7772,1.1367,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M119,56,235,1,P17,P,17,Gray,6,119,0,9,66,0.1948,0.6981,0.2370,0.2379,10.0841,4.4189,4.7005,1954.8,2.42,34.10,0,(),0.6875,0.7273,0.1852,0.1724,0.7489,1.1671,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M12,56,235,1,P17,P,17,Gray,6,12,0,9,66,0.2597,0.6613,0.2943,0.2540,10.5835,4.2685,4.6497,2084.9,2.42,36.46,0,(),0.7188,0.8485,0.2333,0.1515,0.7976,0.8412,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M120,56,235,1,P17,P,17,Gray,6,120,0,7,66,0.1429,0.7736,0.1752,0.2160,10.2229,4.5951,4.9022,2006.2,2.13,34.67,0,(),0.7188,0.7576,0.2069,0.1667,0.7555,1.0703,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M121,56,235,1,P17,P,17,Gray,6,121,0,7,66,0.2208,0.6667,0.2657,0.2521,9.7953,4.3588,4.6475,1961.3,1.62,33.35,0,(),0.7188,0.8182,0.2069,0.1000,0.7804,0.8571,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M122,56,235,1,P17,P,17,Gray,6,122,0,9,66,0.1818,0.7321,0.2168,0.2425,9.5724,4.3865,4.6636,2046.1,1.53,32.34,0,(),0.7188,0.7576,0.1786,0.1379,0.7370,0.8648,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M123,56,235,1,P17,P,17,Gray,6,123,0,9,66,0.2078,0.7167,0.2398,0.2564,9.2925,4.3680,4.6805,2041.0,2.17,31.04,0,(),0.7500,0.7576,0.1724,0.1379,0.7176,0.9315,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M124,56,235,1,P17,P,17,Gray,6,124,0,11,66,0.2208,0.7000,0.2545,0.2630,9.1743,4.3552,4.6298,2010.0,1.65,31.03,0,(),0.6875,0.8485,0.1852,0.0968,0.7720,0.8559,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M125,56,235,1,P17,P,17,Gray,6,125,0,9,66,0.1818,0.7368,0.2151,0.2420,9.5881,4.4011,4.6996,2083.7,1.72,32.44,0,(),0.7500,0.7576,0.1724,0.1379,0.7303,0.8341,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M126,56,235,1,P17,P,17,Gray,6,126,0,8,66,0.6494,0.2500,0.6959,0.6779,4.4410,1.2274,2.1444,2276.5,2.97,10.54,0,(),0.7812,0.8788,0.1667,0.0938,0.6805,0.8970,medium,medium,2,0,0,(null)
T235.1,T235_P17.M127,56,235,1,P17,P,17,Gray,6,127,0,10,66,0.6883,0.2800,0.7036,0.7233,3.1105,1.2254,2.1823,2392.3,1.53,8.55,0,(),0.9062,0.8788,0.1471,0.1944,0.6949,0.9297,medium,medium,2,0,0,(null)
T235.1,T235_P17.M128,56,235,1,P17,P,17,Gray,6,128,0,10,66,0.6234,0.2899,0.6637,0.6486,4.7806,1.3212,2.2062,2193.2,3.03,11.74,0,(),0.7500,0.8788,0.1724,0.1212,0.9327,0.9463,medium,medium,2,0,0,(null)
T235.1,T235_P17.M129,56,235,1,P17,P,17,Gray,6,129,0,10,66,0.6623,0.2877,0.6861,0.7092,2.4993,1.3703,2.1421,2397.1,1.46,6.12,0,(),0.8438,0.8788,0.1562,0.1212,0.7657,1.1523,medium,medium,2,0,0,(null)
T235.1,T235_P17.M13,56,235,1,P17,P,17,Gray,6,13,0,9,66,0.2597,0.6667,0.2920,0.2770,9.5083,3.9350,4.3208,2220.0,3.72,30.74,0,(),0.7188,0.8485,0.2333,0.1765,0.8795,0.9729,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M130,56,235,1,P17,P,17,Gray,6,130,0,11,66,0.6883,0.2895,0.6988,0.7219,3.5154,1.1646,2.1095,2396.5,2.12,8.98,0,(),0.8125,0.8485,0.1613,0.1765,0.7091,0.9374,medium,medium,2,0,0,(null)
T235.1,T235_P17.M131,56,235,1,P17,P,17,Gray,6,131,0,10,66,0.1818,0.7500,0.2106,0.2383,9.8128,4.3946,4.6262,2003.6,2.14,33.44,0,(),0.6250,0.7273,0.2308,0.1429,0.7407,0.9537,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M132,56,235,1,P17,P,17,Gray,6,132,0,11,66,0.2338,0.6724,0.2731,0.2595,9.6716,4.2943,4.5834,1932.5,2.29,33.08,0,(),0.6250,0.8182,0.1667,0.1562,0.7617,0.8765,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M133,56,235,1,P17,P,17,Gray,6,133,0,12,66,0.2338,0.7286,0.2511,0.2579,9.6778,4.3985,4.6493,2062.1,1.95,32.89,0,(),0.6875,0.7576,0.2414,0.1667,0.7108,0.9611,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M134,56,235,1,P17,P,17,Gray,6,134,0,12,66,0.2078,0.7167,0.2398,0.2441,9.9925,4.3899,4.6374,2042.9,2.05,34.25,0,(),0.6875,0.7576,0.2414,0.1667,0.7313,1.0739,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M135,56,235,1,P17,P,17,Gray,6,135,0,11,66,0.1688,0.7544,0.2004,0.2207,10.4975,4.5722,4.8465,2104.7,2.40,35.86,0,(),0.6875,0.6970,0.2414,0.1481,0.7263,1.0661,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M14,56,235,1,P17,P,17,Gray,6,14,0,7,66,0.2597,0.6140,0.3107,0.2752,9.7190,3.8417,4.1933,2051.6,2.59,32.67,0,(),0.6875,0.8182,0.2903,0.1562,0.8894,0.8143,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M15,56,235,1,P17,P,17,Gray,6,15,0,12,66,0.2727,0.6567,0.3040,0.2725,9.9436,4.0169,4.4116,2285.9,3.39,32.97,0,(),0.7188,0.8182,0.2581,0.1562,0.8248,0.7778,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M16,56,235,1,P17,P,17,Gray,6,16,0,11,66,0.4805,0.5778,0.4496,0.4358,5.0177,4.9215,5.5557,2982.0,2.95,7.41,0,(),0.8125,0.9091,0.3333,0.2308,3.3610,1.0240,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M17,56,235,1,P17,P,17,Gray,6,17,0,8,66,0.3896,0.5000,0.4382,0.3899,5.6269,4.9410,5.6622,2410.2,3.51,9.32,0,(),0.8125,0.8485,0.2778,0.1515,3.3396,1.0088,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M18,56,235,1,P17,P,17,Gray,6,18,0,11,66,0.4545,0.5814,0.4363,0.4134,5.5926,4.8501,5.5266,3034.8,3.47,10.07,0,(),0.8750,0.9091,0.2432,0.2857,3.2321,1.0274,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M19,56,235,1,P17,P,17,Gray,6,19,0,8,66,0.4545,0.5909,0.4308,0.4260,5.0759,4.8913,5.4943,2974.2,2.77,8.50,0,(),0.8125,0.9394,0.3158,0.2439,3.3614,1.0143,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M20,56,235,1,P17,P,17,Gray,6,20,0,8,66,0.4416,0.6277,0.4040,0.4228,5.0212,4.9153,5.4836,3127.3,2.58,8.92,0,(),0.8438,0.9091,0.3077,0.2500,3.3109,0.9991,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M21,56,235,1,P17,P,17,Gray,6,21,0,13,66,0.2468,0.7015,0.2701,0.2666,9.5235,4.2768,4.5259,2219.0,3.41,31.26,0,(),0.6875,0.8485,0.2143,0.1765,0.9233,1.0606,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M22,56,235,1,P17,P,17,Gray,6,22,0,14,66,0.2078,0.7463,0.2287,0.2355,10.4043,4.5459,4.8930,2181.9,2.46,35.22,0,(),0.6875,0.7879,0.2414,0.1333,0.9581,0.9693,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P17.M23,56,235,1,P17,P,17,Gray,6,23,0,10,66,0.2078,0.7069,0.2433,0.2545,9.5333,4.2108,4.5254,2068.5,3.13,31.77,0,(),0.6562,0.8182,0.2759,0.1290,0.7608,1.0956,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M24,56,235,1,P17,P,17,Gray,6,24,0,11,66,0.2078,0.7385,0.2319,0.2535,9.4669,4.3532,4.6129,2170.3,1.96,32.17,0,(),0.7188,0.8485,0.2333,0.1250,0.8859,0.9706,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M25,56,235,1,P17,P,17,Gray,6,25,0,10,66,0.2468,0.6923,0.2741,0.2583,9.9337,4.3729,4.6451,2092.0,1.91,34.11,0,(),0.7188,0.8485,0.2333,0.0968,0.7580,0.9239,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M26,56,235,1,P17,P,17,Gray,6,26,0,10,66,0.3896,0.5441,0.4204,0.4268,4.4229,4.4154,5.0868,2417.5,2.00,8.71,0,(),0.7812,0.8182,0.2424,0.2059,2.9627,1.0582,medium,medium,2,0,0,(null)
T235.1,T235_P17.M27,56,235,1,P17,P,17,Gray,6,27,0,13,66,0.4286,0.5750,0.4270,0.4058,5.5608,4.8207,5.6522,2825.1,3.04,11.28,0,(),0.8438,0.8182,0.2703,0.3077,3.2325,0.8816,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M28,56,235,1,P17,P,17,Gray,6,28,0,9,66,0.3896,0.5373,0.4234,0.3667,6.7035,4.6708,5.3621,2597.1,4.76,12.78,0,(),0.8125,0.7879,0.2121,0.2571,3.1647,0.9750,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M29,56,235,1,P17,P,17,Gray,6,29,0,10,66,0.4805,0.4795,0.4997,0.4505,4.7716,4.2621,4.8607,2517.8,2.93,8.30,0,(),0.7188,0.8485,0.2581,0.1765,2.8995,0.9996,medium,medium,2,0,0,(null)
T235.1,T235_P17.M30,56,235,1,P17,P,17,Gray,6,30,0,9,66,0.4286,0.4769,0.4714,0.4482,4.1704,4.2731,4.8630,2442.2,1.52,8.63,0,(),0.7812,0.8485,0.2647,0.2222,2.8956,1.0543,medium,medium,2,0,0,(null)
T235.1,T235_P17.M31,56,235,1,P17,P,17,Gray,6,31,0,14,66,0.3117,0.5536,0.3672,0.2970,9.4094,3.8869,4.3128,1907.8,3.31,31.22,0,(),0.6875,0.7273,0.1852,0.1111,0.7963,0.7977,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M32,56,235,1,P17,P,17,Gray,6,32,0,11,66,0.2338,0.6545,0.2789,0.2714,9.5451,3.7502,4.1409,1893.8,3.26,31.69,0,(),0.6250,0.7273,0.1667,0.1724,0.7209,0.8396,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M33,56,235,1,P17,P,17,Gray,6,33,0,9,66,0.2208,0.6471,0.2718,0.2545,9.9706,4.0288,4.3587,1823.0,4.00,31.95,0,(),0.5938,0.7273,0.2083,0.1429,0.8810,0.8612,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M34,56,235,1,P17,P,17,Gray,6,34,0,11,66,0.2338,0.6415,0.2830,0.2521,10.5184,3.9299,4.2558,1895.1,3.38,34.99,0,(),0.6250,0.7879,0.2000,0.1613,0.7986,0.8183,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M35,56,235,1,P17,P,17,Gray,6,35,0,11,66,0.2597,0.6182,0.3094,0.2843,9.1958,3.8432,4.1600,1858.1,2.70,30.99,0,(),0.6562,0.7576,0.1923,0.1667,0.7379,0.8153,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M36,56,235,1,P17,P,17,Gray,6,36,0,12,66,0.2727,0.5926,0.3268,0.2803,9.5928,3.9133,4.2499,1943.7,2.61,32.64,0,(),0.7188,0.7879,0.2069,0.1613,0.9113,0.9616,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M37,56,235,1,P17,P,17,Gray,6,37,0,12,66,0.2857,0.5741,0.3422,0.2876,9.4895,3.8510,4.2001,1866.3,2.20,32.40,0,(),0.6875,0.7273,0.1852,0.1724,0.8779,0.8497,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M38,56,235,1,P17,P,17,Gray,6,38,0,10,66,0.2727,0.6071,0.3222,0.2794,9.6480,3.9139,4.2374,2003.4,1.50,33.20,0,(),0.6875,0.7576,0.2143,0.1667,0.9109,1.0379,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M39,56,235,1,P17,P,17,Gray,6,39,0,8,66,0.2857,0.5400,0.3527,0.2794,9.8478,3.9625,4.2887,1793.9,4.13,31.81,0,(),0.6562,0.7576,0.1923,0.1379,0.8844,0.9625,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M40,56,235,1,P17,P,17,Gray,6,40,0,13,66,0.2857,0.5965,0.3346,0.3126,8.3184,3.7043,4.0357,2007.3,2.05,28.06,0,(),0.6875,0.7576,0.1852,0.1379,0.8847,0.8116,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M41,56,235,1,P17,P,17,Gray,6,41,0,11,66,0.5714,0.3478,0.6088,0.6597,3.1044,1.4249,2.2918,2309.0,1.23,9.05,0,(),0.9062,0.7879,0.0938,0.2571,0.7899,1.0015,medium,medium,2,0,0,(null)
T235.1,T235_P17.M42,56,235,1,P17,P,17,Gray,6,42,0,9,66,0.4935,0.4091,0.5382,0.6507,2.8595,1.3303,2.2094,2189.5,1.58,7.70,0,(),0.8438,0.8182,0.1562,0.2286,0.8199,1.0975,medium,medium,2,0,0,(null)
T235.1,T235_P17.M43,56,235,1,P17,P,17,Gray,6,43,0,8,66,0.5065,0.3651,0.5638,0.6247,4.0610,1.3489,2.2709,2199.6,2.47,10.20,0,(),0.8438,0.8182,0.1818,0.2059,0.8121,1.0570,medium,medium,2,0,0,(null)
T235.1,T235_P17.M44,56,235,1,P17,P,17,Gray,6,44,0,12,66,0.5974,0.3816,0.6073,0.6841,2.8254,1.3442,2.2795,2266.4,1.25,7.80,0,(),0.9062,0.7879,0.1212,0.2571,0.8442,1.0495,medium,medium,2,0,0,(null)
T235.1,T235_P17.M45,56,235,1,P17,P,17,Gray,6,45,0,7,66,0.6104,0.3239,0.6413,0.6614,3.7221,1.3983,2.2307,2385.1,1.85,10.45,0,(),0.9062,0.7879,0.1212,0.2778,0.8398,1.0172,medium,medium,2,0,0,(null)
T235.1,T235_P17.M46,56,235,1,P17,P,17,Gray,6,46,0,14,66,0.2987,0.5932,0.3447,0.2949,9.6167,3.6106,3.9087,1927.1,3.14,31.63,0,(),0.7812,0.7879,0.2188,0.1333,0.7834,0.8651,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M47,56,235,1,P17,P,17,Gray,6,47,0,7,66,0.2468,0.6226,0.2985,0.2768,9.4115,3.8119,4.2176,1804.4,3.10,30.90,0,(),0.6250,0.6970,0.2308,0.1786,0.8287,0.9315,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M48,56,235,1,P17,P,17,Gray,6,48,0,9,66,0.2597,0.6038,0.3139,0.2686,10.2604,3.7381,4.1039,1867.3,3.90,33.16,0,(),0.6875,0.7273,0.2143,0.1724,0.8077,0.9105,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M49,56,235,1,P17,P,17,Gray,6,49,0,12,66,0.2857,0.5490,0.3500,0.2835,9.7784,3.8138,4.1249,1887.2,3.32,32.05,0,(),0.7812,0.7576,0.1667,0.1379,0.8617,0.8943,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M50,56,235,1,P17,P,17,Gray,6,50,0,13,66,0.3117,0.5902,0.3543,0.2915,9.9954,3.6730,4.0765,2050.6,3.67,32.59,0,(),0.8125,0.7576,0.2353,0.1379,0.8135,1.0128,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M51,56,235,1,P17,P,17,Gray,6,51,0,12,66,0.2727,0.6393,0.3109,0.2793,9.6653,3.9026,4.3589,2151.8,2.72,32.81,0,(),0.6875,0.8182,0.2143,0.1818,0.9064,0.9118,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M52,56,235,1,P17,P,17,Gray,6,52,0,10,66,0.2987,0.6000,0.3422,0.3049,8.9744,3.6729,4.1525,2226.5,2.92,29.96,0,(),0.7812,0.8182,0.2188,0.1818,0.8913,0.9608,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M53,56,235,1,P17,P,17,Gray,6,53,0,13,66,0.2208,0.7097,0.2508,0.2651,9.3456,4.0327,4.5136,2185.5,2.70,31.40,0,(),0.6875,0.8182,0.2143,0.1562,0.9825,0.8172,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M54,56,235,1,P17,P,17,Gray,6,54,0,6,66,0.2338,0.6984,0.2637,0.2612,9.5847,4.2809,4.7799,2075.3,3.03,32.35,0,(),0.6562,0.7576,0.1923,0.1667,0.9419,0.7767,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M55,56,235,1,P17,P,17,Gray,6,55,0,6,66,0.2727,0.6271,0.3153,0.2789,9.7346,3.8625,4.2494,2106.0,1.74,33.63,0,(),0.7188,0.8788,0.1786,0.1471,0.8913,1.0384,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M56,56,235,1,P17,P,17,Gray,6,56,0,13,66,0.3117,0.5968,0.3517,0.3000,8.1244,5.6712,6.3883,2298.8,2.83,22.94,0,(),0.7500,0.9091,0.3333,0.1176,3.4644,0.9723,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M57,56,235,1,P17,P,17,Gray,6,57,0,8,66,0.2078,0.7302,0.2350,0.2483,8.8348,6.1536,6.7854,2228.7,1.09,27.21,0,(),0.5625,0.8182,0.3571,0.1000,3.6558,0.8578,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M58,56,235,1,P17,P,17,Gray,6,58,0,7,66,0.2468,0.6429,0.2920,0.2713,8.3854,5.9294,6.5391,2294.7,1.33,26.16,0,(),0.6562,0.8485,0.3000,0.1250,3.4545,0.9743,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M59,56,235,1,P17,P,17,Gray,6,59,0,8,66,0.1818,0.7059,0.2248,0.2431,8.6982,6.0015,6.5590,2076.4,1.56,26.87,0,(),0.5312,0.8182,0.3929,0.1000,3.5187,0.9571,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M60,56,235,1,P17,P,17,Gray,6,60,0,11,66,0.2727,0.6615,0.3020,0.2794,8.4387,5.8546,6.4296,2371.9,1.76,26.33,0,(),0.6562,0.9091,0.3000,0.1176,3.3725,0.9829,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M61,56,235,1,P17,P,17,Gray,6,61,0,10,66,0.2987,0.6250,0.3327,0.3184,8.4522,3.5240,3.9179,2015.0,2.45,28.01,0,(),0.7188,0.7879,0.2333,0.1875,0.8492,1.1431,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M62,56,235,1,P17,P,17,Gray,6,62,0,14,66,0.2987,0.6129,0.3374,0.3286,7.9281,3.5430,3.9628,2004.8,1.90,26.67,0,(),0.7500,0.7576,0.2000,0.1379,0.7633,0.9536,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M63,56,235,1,P17,P,17,Gray,6,63,0,6,66,0.3117,0.5968,0.3517,0.3313,8.1173,3.4516,3.8561,2031.2,2.86,26.62,0,(),0.7188,0.7879,0.2069,0.1613,0.8198,0.9278,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M64,56,235,1,P17,P,17,Gray,6,64,0,6,66,0.2987,0.6000,0.3422,0.3308,7.9779,3.4147,3.8149,2068.1,0.79,27.32,0,(),0.7500,0.8182,0.2000,0.1290,0.8498,1.0267,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M65,56,235,1,P17,P,17,Gray,6,65,0,7,66,0.2987,0.5833,0.3483,0.3165,8.4755,3.5829,4.0074,2015.1,2.50,28.13,0,(),0.7500,0.7879,0.1724,0.1613,0.8992,0.9430,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M66,56,235,1,P17,P,17,Gray,6,66,0,10,66,0.2987,0.5789,0.3497,0.3118,8.8341,3.4955,4.0177,1991.5,3.93,27.81,0,(),0.6875,0.7576,0.2414,0.1379,0.7367,1.0481,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P17.M67,56,235,1,P17,P,17,Gray,6,67,0,19,66,0.3117,0.5902,0.3543,0.3268,8.3567,3.4371,3.8928,2054.4,3.53,26.41,0,(),0.6875,0.7879,0.2414,0.1333,0.7161,0.9697,acceptable,acceptable,1,0,0,(null)
