4
61 312 0 /local/master/Evaluation/R61/T312/INT.1
61 314 0 /local/master/Evaluation/R61/T314/INT.1
61 315 0 /local/master/Evaluation/R61/T315/INT.1
61 316 0 /local/master/Evaluation/R61/T316/INT.1
target_id,identification,round,target,interface,p_id,p_type,p_rank,name,uid,model,e,nclash,threshold,fnat,fnonnat,f1,dockq,lrms,irms,srms,ia,dL,thetaL,nchain,(seqid//),fIR_L,fIR_R,fOP_L,fOP_R,mrms_L,mrms_R,classification,main_classification,stars,clashes,low_id,md5
T316.1,T316_P16.M82,61,316,1,P16,P,16,DelCarpio,8,82,0,12,39,0.0000,0.8571,0.0000,0.0241,34.2368,12.4856,12.6895,1486.1,33.43,42.09,0,(),0.2222,0.1071,0.8261,0.8750,1.2039,1.6450,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M83,61,316,1,P16,P,16,DelCarpio,8,83,0,17,39,0.0000,1.0000,0.0000,0.0201,40.2014,11.2011,11.9478,1260.2,36.28,136.38,0,(),0.2222,0.1429,0.8000,0.8400,1.1179,1.7006,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M84,61,316,1,P16,P,16,DelCarpio,8,84,0,12,39,0.0000,0.9595,0.0000,0.0055,76.7284,22.8630,23.7442,1916.3,73.42,158.47,0,(),0.5000,0.0000,0.7188,1.0000,1.4138,1.6011,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M85,61,316,1,P16,P,16,DelCarpio,8,85,0,11,39,0.0000,0.9833,0.0000,0.0077,63.3069,20.2187,20.3033,1508.8,62.90,38.83,0,(),0.2222,0.0000,0.8462,1.0000,1.3211,1.6310,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M86,61,316,1,P16,P,16,DelCarpio,8,86,0,6,39,0.0000,1.0000,0.0000,0.0119,52.5449,14.8849,15.5650,1032.9,49.58,178.19,0,(),0.3333,0.0000,0.6667,1.0000,1.1282,1.6416,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M87,61,316,1,P16,P,16,DelCarpio,8,87,0,10,39,0.0169,0.9492,0.0255,0.1468,11.9593,4.8396,6.0188,1638.1,3.68,84.85,0,(),0.2778,0.6786,0.8000,0.2963,1.7833,1.6329,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M88,61,316,1,P16,P,16,DelCarpio,8,88,0,14,39,0.0000,1.0000,0.0000,0.0183,40.8096,12.9653,14.5798,1210.0,34.37,178.89,0,(),0.2222,0.1429,0.7647,0.7778,1.3733,1.6414,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M89,61,316,1,P16,P,16,DelCarpio,8,89,0,9,39,0.0169,0.9722,0.0212,0.0797,17.9423,7.4599,9.2849,1354.1,5.25,117.05,0,(),0.5000,0.4643,0.6087,0.2353,1.6107,1.6004,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M91,61,316,1,P16,P,16,DelCarpio,8,91,0,13,39,0.0339,0.8246,0.0569,0.0674,20.6406,9.7050,10.9793,1645.3,4.24,170.61,0,(),0.1667,0.5714,0.8889,0.3333,1.4755,1.6533,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M92,61,316,1,P16,P,16,DelCarpio,8,92,0,9,39,0.0000,0.9545,0.0000,0.0161,43.9447,13.5273,14.2348,1216.8,43.12,49.04,0,(),0.2778,0.0714,0.6875,0.9000,1.1848,1.6631,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M93,61,316,1,P16,P,16,DelCarpio,8,93,0,13,39,0.0508,0.9500,0.0505,0.0463,30.8035,11.3999,12.7605,1285.1,23.12,150.46,0,(),0.2778,0.3929,0.7619,0.4762,1.1846,1.6865,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M94,61,316,1,P16,P,16,DelCarpio,8,94,0,7,39,0.0000,0.7442,0.0000,0.0515,21.6665,10.1849,11.7079,1101.0,4.50,166.03,0,(),0.1111,0.4643,0.8824,0.2778,1.3803,1.7419,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M95,61,316,1,P16,P,16,DelCarpio,8,95,0,33,39,0.0000,0.9770,0.0000,0.0065,70.7673,20.7307,21.6778,2045.4,67.36,140.79,0,(),0.6111,0.0000,0.6857,1.0000,1.3001,1.5402,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M96,61,316,1,P16,P,16,DelCarpio,8,96,0,30,39,0.0678,0.8519,0.0932,0.0805,20.3413,9.4037,10.8031,1606.7,4.67,149.68,0,(),0.2222,0.6429,0.8519,0.3333,1.3723,1.6148,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M97,61,316,1,P16,P,16,DelCarpio,8,97,0,31,39,0.0000,0.7714,0.0000,0.0111,53.7889,15.8284,16.8561,1879.7,49.64,135.15,0,(),0.0556,0.0000,0.9643,1.0000,1.3914,1.5370,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M98,61,316,1,P16,P,16,DelCarpio,8,98,0,27,39,0.0169,0.9792,0.0188,0.1551,11.4580,4.6740,6.0839,1349.9,2.73,74.64,0,(),0.3889,0.6429,0.5625,0.2500,1.3288,1.4670,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P16.M99,61,316,1,P16,P,16,DelCarpio,8,99,0,31,39,0.0678,0.9365,0.0659,0.0751,21.7089,9.4654,11.4160,1642.9,7.61,145.60,0,(),0.6111,0.5714,0.5769,0.3600,1.3468,1.5156,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M100,61,316,1,P23,P,23,PYDOCKWEB,263,100,0,36,39,0.0351,0.8793,0.0543,0.0484,29.5309,8.0239,8.7127,1610.7,25.50,82.49,0,(),0.5556,0.2143,0.6000,0.7143,1.5446,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M11,61,316,1,P23,P,23,PYDOCKWEB,263,11,0,52,39,0.0000,0.7195,0.0000,0.0259,32.9347,12.0516,13.3792,1932.2,26.24,138.26,0,(),0.0556,0.2500,0.9677,0.7586,1.5455,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M12,61,316,1,P23,P,23,PYDOCKWEB,263,12,0,33,39,0.0000,1.0000,0.0000,0.0311,30.2296,10.4605,10.6002,1521.9,29.44,37.06,0,(),0.3333,0.3214,0.6842,0.6250,1.5467,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M13,61,316,1,P23,P,23,PYDOCKWEB,263,13,0,69,39,0.0000,1.0000,0.0000,0.0254,35.9220,9.7498,10.2519,1515.7,32.69,99.50,0,(),0.5556,0.2143,0.6000,0.7600,1.5460,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M14,61,316,1,P23,P,23,PYDOCKWEB,263,14,0,35,39,0.0351,0.9556,0.0390,0.0735,19.8726,8.4266,9.3255,1216.1,13.25,92.37,0,(),0.6111,0.2500,0.4500,0.6500,1.5451,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M15,61,316,1,P23,P,23,PYDOCKWEB,263,15,0,33,39,0.0175,0.9512,0.0263,0.0561,24.8994,6.8357,7.6784,1372.7,19.54,114.59,0,(),0.3333,0.2857,0.7391,0.6364,1.5456,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M16,61,316,1,P23,P,23,PYDOCKWEB,263,16,0,48,39,0.0000,0.5179,0.0000,0.0271,32.4930,11.3478,12.0710,1565.7,27.46,129.40,0,(),0.0000,0.4286,1.0000,0.5714,1.5472,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M17,61,316,1,P23,P,23,PYDOCKWEB,263,17,0,41,39,0.0000,1.0000,0.0000,0.0176,42.6370,12.3531,13.2296,1335.6,38.57,101.59,0,(),0.5556,0.1786,0.4737,0.7500,1.5462,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M19,61,316,1,P23,P,23,PYDOCKWEB,263,19,0,39,39,0.0877,0.9020,0.0927,0.0861,20.8674,8.8348,10.2633,1493.5,8.38,121.25,0,(),0.8333,0.4643,0.2500,0.5357,1.5459,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M20,61,316,1,P23,P,23,PYDOCKWEB,263,20,0,45,39,0.0877,0.9194,0.0844,0.0796,22.3875,9.4321,10.9566,1722.3,9.14,134.61,0,(),0.8333,0.5357,0.4444,0.5161,1.5454,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M21,61,316,1,P23,P,23,PYDOCKWEB,263,21,0,43,39,0.0000,1.0000,0.0000,0.0134,50.2670,13.4465,14.5694,1562.4,47.14,91.35,0,(),0.6111,0.0357,0.5000,0.9706,1.5473,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M22,61,316,1,P23,P,23,PYDOCKWEB,263,22,0,34,39,0.0000,1.0000,0.0000,0.0213,37.9280,11.7698,12.0428,1267.6,35.43,127.11,0,(),0.2778,0.1429,0.7059,0.7895,1.5460,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M23,61,316,1,P23,P,23,PYDOCKWEB,263,23,0,34,39,0.0000,1.0000,0.0000,0.0492,22.4340,9.9962,11.5088,1239.5,8.22,176.73,0,(),0.5000,0.5714,0.5263,0.3333,1.5459,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M24,61,316,1,P23,P,23,PYDOCKWEB,263,24,0,34,39,0.0000,1.0000,0.0000,0.0421,24.5797,10.6542,10.8305,1079.9,22.42,59.61,0,(),0.0000,0.2143,1.0000,0.7000,1.5460,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M25,61,316,1,P23,P,23,PYDOCKWEB,263,25,0,46,39,0.0000,1.0000,0.0000,0.0133,50.7471,13.2553,14.5804,1604.2,46.16,127.32,0,(),0.5556,0.1429,0.4737,0.8621,1.5466,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M26,61,316,1,P23,P,23,PYDOCKWEB,263,26,0,57,39,0.0000,0.7805,0.0000,0.0268,32.3129,11.9051,13.2458,1863.5,25.46,138.26,0,(),0.0556,0.2500,0.9677,0.7500,1.5455,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M27,61,316,1,P23,P,23,PYDOCKWEB,263,27,0,36,39,0.0000,0.1915,0.0000,0.0412,24.9371,10.6401,11.3420,1091.6,17.03,157.03,0,(),0.0000,0.6071,1.0000,0.2609,1.5468,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M28,61,316,1,P23,P,23,PYDOCKWEB,263,28,0,28,39,0.0000,0.5814,0.0000,0.0218,36.2985,12.8681,13.6535,1158.4,31.41,137.72,0,(),0.0000,0.1071,1.0000,0.8571,1.5449,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M29,61,316,1,P23,P,23,PYDOCKWEB,263,29,0,30,39,0.0000,0.9815,0.0000,0.0318,29.6955,10.5529,10.7613,1681.7,28.20,51.72,0,(),0.2778,0.2500,0.7727,0.7200,1.5467,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M30,61,316,1,P23,P,23,PYDOCKWEB,263,30,0,52,39,0.0000,1.0000,0.0000,0.0515,22.0312,9.3603,9.5857,952.2,20.88,39.23,0,(),0.2778,0.3571,0.6154,0.4118,1.5472,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M31,61,316,1,P23,P,23,PYDOCKWEB,263,31,0,67,39,0.0877,0.8986,0.0941,0.0752,23.6545,9.7230,11.3066,1841.6,10.50,138.54,0,(),0.8889,0.6429,0.4483,0.4706,1.5457,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M32,61,316,1,P23,P,23,PYDOCKWEB,263,32,0,33,39,0.0526,0.9000,0.0693,0.0547,29.4143,7.9920,8.7190,1714.0,24.97,85.99,0,(),0.6667,0.2500,0.5556,0.7200,1.5460,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M33,61,316,1,P23,P,23,PYDOCKWEB,263,33,0,49,39,0.0000,0.8939,0.0000,0.0269,32.6026,11.4296,12.1766,1728.3,27.68,112.01,0,(),0.0000,0.1429,1.0000,0.8519,1.5460,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M34,61,316,1,P23,P,23,PYDOCKWEB,263,34,0,39,39,0.0000,0.8871,0.0000,0.0258,33.3283,11.6081,12.3367,1711.6,28.53,112.01,0,(),0.0000,0.1429,1.0000,0.8519,1.5460,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M37,61,316,1,P23,P,23,PYDOCKWEB,263,37,0,46,39,0.0000,1.0000,0.0000,0.0153,46.6017,12.7581,13.7920,1812.8,42.36,120.46,0,(),0.3889,0.1786,0.7407,0.8485,1.5461,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M38,61,316,1,P23,P,23,PYDOCKWEB,263,38,0,31,39,0.0000,0.8095,0.0000,0.0365,28.7809,8.6489,9.1698,1714.1,24.47,146.50,0,(),0.1667,0.4286,0.9000,0.6364,1.5468,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M39,61,316,1,P23,P,23,PYDOCKWEB,263,39,0,43,39,0.0000,0.7015,0.0000,0.0244,34.0982,12.2517,13.4009,1841.3,28.31,128.58,0,(),0.0000,0.2143,1.0000,0.7778,1.5463,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M40,61,316,1,P23,P,23,PYDOCKWEB,263,40,0,36,39,0.1053,0.8723,0.1154,0.0629,31.9534,11.1554,12.4435,1465.8,25.53,158.32,0,(),0.6667,0.2143,0.4286,0.7143,1.5464,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M41,61,316,1,P23,P,23,PYDOCKWEB,263,41,0,57,39,0.0175,0.9516,0.0262,0.0468,27.5454,7.8219,8.4107,1638.2,25.26,57.57,0,(),0.5556,0.2143,0.5833,0.7600,1.5453,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M42,61,316,1,P23,P,23,PYDOCKWEB,263,42,0,45,39,0.0351,0.8214,0.0586,0.0376,33.3837,11.4313,12.7539,1596.0,25.77,150.50,0,(),0.6667,0.2143,0.5200,0.7692,1.5465,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M43,61,316,1,P23,P,23,PYDOCKWEB,263,43,0,33,39,0.0175,0.9750,0.0209,0.0498,24.6526,9.3112,9.9439,1419.5,20.29,100.06,0,(),0.6111,0.2143,0.5000,0.7273,1.5469,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M44,61,316,1,P23,P,23,PYDOCKWEB,263,44,0,35,39,0.0877,0.8889,0.0982,0.0542,34.2725,11.4814,12.7520,1207.3,29.00,137.87,0,(),0.6667,0.1786,0.4545,0.7619,1.5457,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M45,61,316,1,P23,P,23,PYDOCKWEB,263,45,0,44,39,0.0000,0.4815,0.0000,0.0454,23.6146,10.0845,11.4575,1240.3,9.91,141.41,0,(),0.0000,0.3214,1.0000,0.4375,1.5469,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M46,61,316,1,P23,P,23,PYDOCKWEB,263,46,0,41,39,0.0000,0.8723,0.0000,0.0438,24.5742,9.4836,10.6384,1394.4,15.10,156.99,0,(),0.2222,0.5000,0.8462,0.4400,1.5466,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M47,61,316,1,P23,P,23,PYDOCKWEB,263,47,0,49,39,0.0000,0.6418,0.0000,0.0367,28.2015,9.0255,9.7793,1708.4,22.95,134.58,0,(),0.1667,0.3214,0.8889,0.6786,1.5461,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M48,61,316,1,P23,P,23,PYDOCKWEB,263,48,0,54,39,0.0351,0.9718,0.0311,0.0544,24.4275,10.4309,12.0375,1824.8,11.62,176.68,0,(),0.6667,0.8571,0.5714,0.2258,1.5462,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M49,61,316,1,P23,P,23,PYDOCKWEB,263,49,0,26,39,0.0000,0.8684,0.0000,0.0033,99.5639,29.4633,29.2187,911.4,97.76,136.53,0,(),0.2222,0.0000,0.6667,1.0000,1.5461,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M50,61,316,1,P23,P,23,PYDOCKWEB,263,50,0,60,39,0.0000,0.9697,0.0000,0.0112,53.4991,15.8204,16.8043,1830.0,48.89,151.42,0,(),0.1667,0.0357,0.8846,0.9677,1.5458,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M51,61,316,1,P23,P,23,PYDOCKWEB,263,51,0,71,39,0.0351,0.9574,0.0386,0.0485,26.7931,10.7709,12.4638,1341.0,16.32,160.95,0,(),0.3333,0.5000,0.7143,0.4615,1.5466,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M52,61,316,1,P23,P,23,PYDOCKWEB,263,52,0,42,39,0.0702,0.9200,0.0747,0.0658,24.7909,9.9684,11.4898,1226.9,13.11,146.35,0,(),0.7778,0.3929,0.3913,0.5217,1.5457,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M53,61,316,1,P23,P,23,PYDOCKWEB,263,53,0,38,39,0.0000,1.0000,0.0000,0.0119,50.9897,16.1488,16.8807,1166.1,46.29,161.65,0,(),0.1111,0.0714,0.8571,0.9048,1.5452,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M54,61,316,1,P23,P,23,PYDOCKWEB,263,54,0,54,39,0.0000,1.0000,0.0000,0.0075,65.7049,19.3451,19.9989,1886.1,63.92,98.61,0,(),0.7222,0.0000,0.5000,1.0000,1.5448,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M55,61,316,1,P23,P,23,PYDOCKWEB,263,55,0,35,39,0.0000,1.0000,0.0000,0.0528,23.0059,7.5093,7.9198,1112.4,19.47,89.08,0,(),0.2778,0.4286,0.6875,0.3333,1.5455,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M57,61,316,1,P23,P,23,PYDOCKWEB,263,57,0,45,39,0.0000,0.3585,0.0000,0.0389,26.1548,10.2152,10.7935,1360.3,18.50,164.96,0,(),0.0000,0.6429,1.0000,0.3571,1.5476,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M59,61,316,1,P23,P,23,PYDOCKWEB,263,59,0,63,39,0.0351,0.9423,0.0437,0.0479,27.1356,10.6579,12.3669,1290.0,17.02,160.11,0,(),0.1111,0.3571,0.8824,0.5238,1.5461,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M60,61,316,1,P23,P,23,PYDOCKWEB,263,60,0,54,39,0.0000,0.9762,0.0000,0.0407,25.8352,9.5047,11.1119,1186.1,12.95,142.24,0,(),0.3889,0.4643,0.6667,0.4583,1.5451,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M61,61,316,1,P23,P,23,PYDOCKWEB,263,61,0,60,39,0.0000,0.7679,0.0000,0.0373,27.7474,9.1883,10.0214,1429.9,22.24,126.95,0,(),0.1667,0.3929,0.8696,0.5769,1.5461,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M62,61,316,1,P23,P,23,PYDOCKWEB,263,62,0,46,39,0.0000,0.8158,0.0000,0.0351,27.1337,11.8223,12.5152,876.6,20.64,109.42,0,(),0.0000,0.1429,1.0000,0.6364,1.5466,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M63,61,316,1,P23,P,23,PYDOCKWEB,263,63,0,36,39,0.0000,1.0000,0.0000,0.0175,42.2503,12.7411,13.3174,1387.0,38.40,160.58,0,(),0.1111,0.1786,0.8947,0.7500,1.5464,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M64,61,316,1,P23,P,23,PYDOCKWEB,263,64,0,43,39,0.0175,0.9722,0.0219,0.0399,28.1645,10.9813,12.5339,1176.5,17.79,179.72,0,(),0.6667,0.3929,0.3333,0.4500,1.5458,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M65,61,316,1,P23,P,23,PYDOCKWEB,263,65,0,61,39,0.0000,1.0000,0.0000,0.0367,27.9344,9.2796,9.8628,1115.9,25.34,70.43,0,(),0.2778,0.3929,0.6154,0.3889,1.5463,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M66,61,316,1,P23,P,23,PYDOCKWEB,263,66,0,37,39,0.0000,0.3710,0.0000,0.0351,28.1055,10.0846,10.8220,1403.7,22.31,145.60,0,(),0.0000,0.5357,1.0000,0.4000,1.5463,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M67,61,316,1,P23,P,23,PYDOCKWEB,263,67,0,34,39,0.0000,1.0000,0.0000,0.0131,50.7361,13.5800,14.6925,1471.4,47.64,91.35,0,(),0.6111,0.0357,0.4762,0.9714,1.5473,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M68,61,316,1,P23,P,23,PYDOCKWEB,263,68,0,28,39,0.0000,0.7368,0.0000,0.0031,102.4161,31.0104,30.9158,1015.1,100.42,119.52,0,(),0.1111,0.0000,0.8182,1.0000,1.5457,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M69,61,316,1,P23,P,23,PYDOCKWEB,263,69,0,34,39,0.0000,1.0000,0.0000,0.0252,33.1938,12.5837,12.7147,951.6,32.54,37.55,0,(),0.1111,0.1786,0.8333,0.6875,1.5463,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M70,61,316,1,P23,P,23,PYDOCKWEB,263,70,0,49,39,0.0000,1.0000,0.0000,0.0138,49.1593,13.3452,14.3813,2003.7,45.95,92.64,0,(),0.6111,0.1071,0.5926,0.9268,1.5457,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M71,61,316,1,P23,P,23,PYDOCKWEB,263,71,0,48,39,0.1053,0.8947,0.1050,0.0860,22.4332,8.9176,10.1352,1524.1,14.97,103.83,0,(),0.6667,0.5357,0.4286,0.4000,1.5471,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M73,61,316,1,P23,P,23,PYDOCKWEB,263,73,0,65,39,0.0702,0.9231,0.0733,0.0868,19.7596,7.9741,8.8340,1179.1,12.94,87.98,0,(),0.2778,0.5357,0.6429,0.1176,1.5466,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M76,61,316,1,P23,P,23,PYDOCKWEB,263,76,0,41,39,0.0000,1.0000,0.0000,0.0179,41.5112,12.8707,13.1515,929.2,38.16,87.70,0,(),0.2778,0.0714,0.6875,0.8571,1.5464,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M77,61,316,1,P23,P,23,PYDOCKWEB,263,77,0,54,39,0.0000,1.0000,0.0000,0.0255,35.5966,9.8726,10.5369,1459.6,31.57,94.62,0,(),0.6667,0.2143,0.4286,0.7500,1.5448,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M78,61,316,1,P23,P,23,PYDOCKWEB,263,78,0,49,39,0.0000,1.0000,0.0000,0.0150,46.7647,13.1268,13.7373,1962.1,44.34,76.84,0,(),0.7222,0.1786,0.4800,0.8438,1.5470,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M79,61,316,1,P23,P,23,PYDOCKWEB,263,79,0,35,39,0.0175,0.9070,0.0302,0.0567,24.8098,6.7593,7.5472,1242.6,19.52,124.05,0,(),0.1667,0.2500,0.8750,0.6500,1.5460,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M80,61,316,1,P23,P,23,PYDOCKWEB,263,80,0,83,39,0.0000,0.8904,0.0000,0.0295,30.9927,10.8805,11.6913,1839.9,25.48,114.31,0,(),0.0556,0.2143,0.9643,0.7931,1.5465,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M81,61,316,1,P23,P,23,PYDOCKWEB,263,81,0,44,39,0.0000,1.0000,0.0000,0.0532,21.4664,9.5721,11.1316,1253.3,7.35,144.44,0,(),0.6111,0.6429,0.3889,0.1818,1.5460,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M82,61,316,1,P23,P,23,PYDOCKWEB,263,82,0,35,39,0.2807,0.7288,0.2759,0.3869,5.9562,2.9192,3.8574,1499.3,1.72,33.02,0,(),0.7778,0.6429,0.3333,0.2500,1.5461,1.4206,acceptable,acceptable,1,0,0,(null)
T316.1,T316_P23.M83,61,316,1,P23,P,23,PYDOCKWEB,263,83,0,40,39,0.0000,1.0000,0.0000,0.0132,48.5009,14.9931,14.8552,1259.4,45.18,154.68,0,(),0.6667,0.0714,0.3684,0.9091,1.5463,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M84,61,316,1,P23,P,23,PYDOCKWEB,263,84,0,53,39,0.0000,1.0000,0.0000,0.0355,27.5309,10.6054,10.9201,950.9,25.97,49.97,0,(),0.1667,0.2500,0.7273,0.5882,1.5456,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M85,61,316,1,P23,P,23,PYDOCKWEB,263,85,0,42,39,0.0000,0.4643,0.0000,0.0399,25.5025,10.5717,11.8919,1239.9,13.16,142.56,0,(),0.0000,0.3214,1.0000,0.4375,1.5476,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M86,61,316,1,P23,P,23,PYDOCKWEB,263,86,0,42,39,0.0000,0.8406,0.0000,0.0101,55.2363,17.8387,18.8963,1923.1,51.41,154.77,0,(),0.1667,0.0000,0.8696,1.0000,1.5463,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M87,61,316,1,P23,P,23,PYDOCKWEB,263,87,0,41,39,0.0000,1.0000,0.0000,0.0115,53.5445,15.0231,16.3267,1266.3,49.89,124.27,0,(),0.6111,0.1071,0.3125,0.8696,1.5455,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M88,61,316,1,P23,P,23,PYDOCKWEB,263,88,0,49,39,0.0000,1.0000,0.0000,0.0196,40.1666,11.8310,12.3085,1607.7,37.81,80.48,0,(),0.3333,0.1786,0.7391,0.7826,1.5459,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M89,61,316,1,P23,P,23,PYDOCKWEB,263,89,0,35,39,0.0000,1.0000,0.0000,0.0339,28.2781,10.8133,11.2260,901.7,25.73,66.57,0,(),0.1111,0.1786,0.8667,0.6875,1.5461,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M90,61,316,1,P23,P,23,PYDOCKWEB,263,90,0,36,39,0.0000,1.0000,0.0000,0.0062,70.9683,22.4012,22.4829,1492.7,70.50,47.58,0,(),0.5000,0.0000,0.5500,1.0000,1.5437,1.4206,incorrect,incorrect,0,0,0,(null)
T316.1,T316_P23.M91,61,316,1,P23,P,23,PYDOCKWEB,263,91,0,59,39,0.0000,1.0000,0.0000,0.0252,33.8498,11.7037,11.9403,1099.6,32.65,55.79,0,(),0.1111,0.2143,0.8182,0.7000,1.5459,1.4206,incorrect,incorrect,0,1,0,(null)
T316.1,T316_P23.M92,61,316,1,P23,P,23,PYDOCKWEB,263,92,0,49,39,0.0000,0.3864,0.0000,0.0243,33.5300,13.3077,13.7501,910.9,25.13,170.67,0,(),0.0000,0.2500,1.0000,0.6316,1.5457,1.4206,incorrect,incorrect,0,1,0,(null)
